dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
5.066857572530203e-06,5.090445591978355e-15,1.3806778452683314e-09,0.016450508883836652,1567.0,63.0,7.548,2.0
4.756338004269152e-06,4.660698506925567e-15,1.3839613633994976e-09,0.016365132894812135,1567.0,62.0,7.752000000000001,2.0
4.4475667390961265e-06,4.2322541262399664e-15,1.387578537936534e-09,0.016285308138351953,1567.0,61.0,7.956,2.0
4.140543777009507e-06,3.805021858988372e-15,1.3915319699477759e-09,0.01621100209917736,1567.0,60.0,8.16,2.0
3.8352691180104265e-06,3.378912065643102e-15,1.3958243201134917e-09,0.01614218226200959,1567.0,59.0,8.364,2.0
3.5317427620982384e-06,2.95383605808196e-15,1.400458310395025e-09,0.01607881611156989,1567.0,58.0,8.568,2.0
3.22996470927286e-06,2.529706099588265e-15,1.4054367258414073e-09,0.01602087113257952,1567.0,57.0,8.772,2.0
2.929934959534859e-06,2.1064354048508146e-15,1.410762416417267e-09,0.015968314809759705,1567.0,56.0,8.976,2.0
2.631653512883588e-06,1.683938139963905e-15,1.4164382988958173e-09,0.0159211146278317,1567.0,55.0,9.180000000000001,2.0
2.3351203693201814e-06,1.2621294224273315e-15,1.422467358851506e-09,0.015879238071516737,1567.0,54.0,9.384,2.0
2.0403355288426926e-06,8.409253211463843e-16,1.4288526526624846e-09,0.015842652625536083,1567.0,53.0,9.588000000000001,2.0
1.7472989914532304e-06,4.202428564318466e-16,1.4355973096809656e-09,0.015811325774610956,1567.0,52.0,9.792000000000002,2.0
1.4560107571503355e-06,0.0,1.4427045343508752e-09,0.01578522500346262,1567.0,51.0,9.996,2.0
1.906557427417166e-05,2.3584147539797777e-14,1.2370016869487889e-09,0.02642057652296793,1687.0,99.0,0.20400000000000001,2.0
1.865479084123501e-05,2.2998890077078527e-14,1.424734825684911e-09,0.026084042202388108,1687.0,98.0,0.40800000000000003,2.0
1.8245990005101243e-05,2.2419531019656577e-14,1.4172159306258714e-09,0.025754885774192535,1687.0,97.0,0.6120000000000001,2.0
1.7839171765769722e-05,2.1845938760777033e-14,1.4099472526651321e-09,0.02543307137324569,1687.0,96.0,0.8160000000000001,2.0
1.7434336123240118e-05,2.1277982367340665e-14,1.4029308039368967e-09,0.02511856313441204,1687.0,95.0,1.02,2.0
1.7031483077512844e-05,2.071553157990398e-14,1.3961686361866501e-09,0.024811325192556053,1687.0,94.0,1.2240000000000002,2.0
1.6630612628587808e-05,2.0158456812679203e-14,1.389662841745042e-09,0.024511321682542202,1687.0,93.0,1.428,2.0
1.6231724776465265e-05,1.9606629153534246e-14,1.3834155545439616e-09,0.024218516739234953,1687.0,92.0,1.6320000000000001,2.0
1.5834819521144148e-05,1.9059920363992745e-14,1.3774289511465e-09,0.02393287449749879,1687.0,91.0,1.836,2.0
1.543989686262617e-05,1.851820287923407e-14,1.3717052518373395e-09,0.023654359092198162,1687.0,90.0,2.04,2.0
1.5046956800909787e-05,1.7981349808093233e-14,1.3662467216904174e-09,0.02338293465819755,1687.0,89.0,2.244,2.0
1.4655999335996134e-05,1.7449234933061002e-14,1.3610556717461667e-09,0.02311856533036142,1687.0,88.0,2.4480000000000004,2.0
1.4267024467884318e-05,1.692173271028391e-14,1.3561344601457808e-09,0.022861215243554243,1687.0,87.0,2.652,2.0
1.3880032196574667e-05,1.639871826956413e-14,1.3514854933660661e-09,0.022610848532640494,1687.0,86.0,2.856,2.0
1.3495022522067662e-05,1.588006741435958e-14,1.3471112274481646e-09,0.02236742933248463,1687.0,85.0,3.06,2.0
1.3111995444362172e-05,1.536565662178388e-14,1.3430141692782105e-09,0.022130921777951146,1687.0,84.0,3.2640000000000002,2.0
1.2730950963459737e-05,1.4855363042606357e-14,1.3391968779313808e-09,0.02190129000390448,1687.0,83.0,3.4680000000000004,2.0
1.2351889079359384e-05,1.4349064501252103e-14,1.3356619660029301e-09,0.021678498145209116,1687.0,82.0,3.672,2.0
1.1974809792060542e-05,1.384663949580183e-14,1.3324121010446607e-09,0.021462510336729534,1687.0,81.0,3.8760000000000003,2.0
1.1599713101564674e-05,1.334796719799204e-14,1.3294500070116837e-09,0.021253290713330188,1687.0,80.0,4.08,2.0
1.1226599007870484e-05,1.2852927453214917e-14,1.3267784657388573e-09,0.021050803409875557,1687.0,79.0,4.284,2.0
1.0855467510978942e-05,1.2361400780518363e-14,1.3244003185215967e-09,0.020855012561230107,1687.0,78.0,4.488,2.0
1.0486318610889317e-05,1.1873268372605985e-14,1.32231846768029e-09,0.020665882302258312,1687.0,77.0,4.692,2.0
1.0119152307602263e-05,1.1388412095837103e-14,1.320535878233403e-09,0.02048337676782463,1687.0,76.0,4.896000000000001,2.0
9.753968601117371e-06,1.0906714490226753e-14,1.3190555795793126e-09,0.02030746009279354,1687.0,75.0,5.1000000000000005,2.0
9.390767491434155e-06,1.042805876944573e-14,1.3178806672658768e-09,0.020138096412029516,1687.0,74.0,5.304,2.0
9.02954897855383e-06,9.952328820820431e-15,1.3170143048092108e-09,0.019975249860397018,1687.0,73.0,5.508000000000001,2.0
8.670313062475181e-06,9.479409205333083e-15,1.316459725546512e-09,0.019818884572760525,1687.0,72.0,5.712,2.0
8.313059743199262e-06,9.009185157621547e-15,1.3162202346071576e-09,0.019668964683984498,1687.0,71.0,5.916,2.0
7.957789020725507e-06,8.541542585979437e-15,1.3162992108832067e-09,0.019525454328933413,1687.0,70.0,6.12,2.0
7.60450089505351e-06,8.076368072356071e-15,1.3167001091206968e-09,0.019388317642471738,1687.0,69.0,6.324000000000001,2.0
7.253195366184322e-06,7.613548872356471e-15,1.3174264620581455e-09,0.019257518759463937,1687.0,68.0,6.5280000000000005,2.0
6.903872434116729e-06,7.152972915241387e-15,1.318481882620761e-09,0.01913302181477449,1687.0,67.0,6.732000000000001,2.0
6.5565320988519474e-06,6.6945288039272625e-15,1.3198700662410765e-09,0.019014790943267863,1687.0,66.0,6.936000000000001,2.0
6.211174360388761e-06,6.23810581498626e-15,1.3215947931905252e-09,0.018902790279808526,1687.0,65.0,7.14,2.0
5.867799218728871e-06,5.78359389864627e-15,1.3236599310679868e-09,0.018796983959260938,1687.0,64.0,7.344,2.0
5.526406673870334e-06,5.330883678790874e-15,1.3260694372895164e-09,0.01869733611648958,1687.0,63.0,7.548,2.0
5.186996725813716e-06,4.879866452959385e-15,1.3288273617609274e-09,0.018603810886358926,1687.0,62.0,7.752000000000001,2.0
4.849569374559991e-06,4.430434192346815e-15,1.3319378495628326e-09,0.018516372403733442,1687.0,61.0,7.956,2.0
4.514124620108508e-06,3.982479541803892e-15,1.3354051437632877e-09,0.018434984803477585,1687.0,60.0,8.16,2.0
4.180662462458945e-06,3.5358958198370652e-15,1.3392335883466111e-09,0.018359612220455845,1687.0,59.0,8.364,2.0
3.849182901611626e-06,3.0905770186084797e-15,1.3434276312249018e-09,0.01829021878953268,1687.0,58.0,8.568,2.0
3.519685937566631e-06,2.646417803936011e-15,1.3479918273596479e-09,0.018226768645572558,1687.0,57.0,8.772,2.0
3.192171570323717e-06,2.203313515293235e-15,1.352930842005262e-09,0.01816922592343996,1687.0,56.0,8.976,2.0
2.86663979988329e-06,1.7611601658094503e-15,1.3582494540719481e-09,0.018117554757999338,1687.0,55.0,9.180000000000001,2.0
2.5430906262451884e-06,1.319854442269659e-15,1.3639525595988805e-09,0.018071719284115176,1687.0,54.0,9.384,2.0
2.221524049408357e-06,8.792937051145804e-16,1.3700451753685418e-09,0.01803168363665195,1687.0,53.0,9.588000000000001,2.0
1.9019400693750663e-06,4.3937598844064606e-16,1.376532442671591e-09,0.017997411950474104,1687.0,52.0,9.792000000000002,2.0
1.5843386861432085e-06,0.0,1.383419631141497e-09,0.01796886836044613,1687.0,51.0,9.996,2.0
